SHIP|B_FOXVN_BD|20240828104209|LOT||03-50161-00||APD-NICCC|||5142048146||||||||||||||||1TZZ2400233|3|VN|BZ50081529|20240827010338||||007|||N/A||||||||||20240827010338|||2435||BZ50081529|P
SHIP|B_FOXVN_BD|20240828104209|LOT||03-50161-00||APD-NICCC|||5142048146||||||||||||||||1TZZ2400239|3|VN|BZ50083701|20240827010338||||007|||N/A||||||||||20240827010338|||2435||BZ50083701|P
SHIP|B_FOXVN_BD|20240828104209|LOT||03-50161-00||APD-NICCC|||5142048146||||||||||||||||1TZZ2400239|3|VN|BZ50083702|20240827010338||||007|||N/A||||||||||20240827010338|||2435||BZ50083702|P
SHIP|B_FOXVN_BD|20240828104209|LOT||03-50161-00||APD-NICCC|||5142048146||||||||||||||||1TZZ2400239|3|VN|BZ50083703|20240827010338||||007|||N/A||||||||||20240827010338|||2435||BZ50083703|P
SHIP|B_FOXVN_BD|20240828104209|LOT||03-50161-00||APD-NICCC|||5142048146||||||||||||||||1TZZ2400239|3|VN|BZ50083705|20240827010338||||007|||N/A||||||||||20240827010338|||2435||BZ50083705|P
SHIP|B_FOXVN_BD|20240828104209|LOT||03-50161-00||APD-NICCC|||5142048146||||||||||||||||1TZZ2400239|3|VN|BZ50083706|20240827010338||||007|||N/A||||||||||20240827010338|||2435||BZ50083706|P
SHIP|B_FOXVN_BD|20240828104209|LOT||03-50161-00||APD-NICCC|||5142048146||||||||||||||||1TZZ2400239|3|VN|BZ50083707|20240827010338||||007|||N/A||||||||||20240827010338|||2435||BZ50083707|P
SHIP|B_FOXVN_BD|20240828104209|LOT||03-50161-00||APD-NICCC|||5142048146||||||||||||||||1TZZ2400239|3|VN|BZ50083709|20240827010338||||007|||N/A||||||||||20240827010338|||2435||BZ50083709|P
SHIP|B_FOXVN_BD|20240828104209|LOT||03-50161-00||APD-NICCC|||5142048146||||||||||||||||1TZZ2400239|3|VN|BZ50083727|20240827010338||||007|||N/A||||||||||20240827010338|||2435||BZ50083727|P
SHIP|B_FOXVN_BD|20240828104209|LOT||03-50161-00||APD-NICCC|||5142048146||||||||||||||||1TZZ2400239|3|VN|BZ50083750|20240827010338||||007|||N/A||||||||||20240827010338|||2435||BZ50083750|P
SHIP|B_FOXVN_BD|20240828104209|LOT||03-50161-00||APD-NICCC|||5142048146||||||||||||||||1TZZ2400239|3|VN|BZ50083752|20240827010338||||007|||N/A||||||||||20240827010338|||2435||BZ50083752|P
SHIP|B_FOXVN_BD|20240828104209|LOT||03-50161-00||APD-NICCC|||5142048146||||||||||||||||1TZZ2400239|3|VN|BZ50083753|20240827010338||||007|||N/A||||||||||20240827010338|||2435||BZ50083753|P
SHIP|B_FOXVN_BD|20240828104209|LOT||03-50161-00||APD-NICCC|||5142048146||||||||||||||||1TZZ2400239|3|VN|BZ50083754|20240827010338||||007|||N/A||||||||||20240827010338|||2435||BZ50083754|P
SHIP|B_FOXVN_BD|20240828104209|LOT||03-50161-00||APD-NICCC|||5142048146||||||||||||||||1TZZ2400239|3|VN|BZ50083758|20240827010338||||007|||N/A||||||||||20240827010338|||2435||BZ50083758|P
SHIP|B_FOXVN_BD|20240828104209|LOT||03-50161-00||APD-NICCC|||5142048146||||||||||||||||1TZZ2400239|3|VN|BZ50084117|20240827010338||||007|||N/A||||||||||20240827010338|||2435||BZ50084117|P
SHIP|B_FOXVN_BD|20240828104209|HEADER||BCM957504-N1100FYB|EA|NICCC|20240827010449|20240827010449|5142048129|||||||||||560|560||5142048129||||||||||||||||D|||||||||||||
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400237|20|VN|BZ50082842|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50082842|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400237|20|VN|BZ50082845|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50082845|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400237|20|VN|BZ50082848|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50082848|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400237|20|VN|BZ50082856|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50082856|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400237|20|VN|BZ50082863|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50082863|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400237|20|VN|BZ50082869|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50082869|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400237|20|VN|BZ50082875|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50082875|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400237|20|VN|BZ50082878|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50082878|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400237|20|VN|BZ50082881|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50082881|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400237|20|VN|BZ50082884|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50082884|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400237|20|VN|BZ50082887|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50082887|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400237|20|VN|BZ50082893|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50082893|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400237|20|VN|BZ50082899|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50082899|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400237|20|VN|BZ50082901|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50082901|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400237|20|VN|BZ50082905|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50082905|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400237|20|VN|BZ50082908|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50082908|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400238|20|VN|BZ50083533|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50083533|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400238|20|VN|BZ50083546|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50083546|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400238|20|VN|BZ50083550|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50083550|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400238|20|VN|BZ50083554|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50083554|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400238|20|VN|BZ50083560|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50083560|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400238|20|VN|BZ50083561|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50083561|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400238|20|VN|BZ50083572|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50083572|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400238|20|VN|BZ50083582|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50083582|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400238|20|VN|BZ50083584|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50083584|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400239|20|VN|BZ50083590|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50083590|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400239|20|VN|BZ50084146|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50084146|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100FYB||NICCC|||5142048129||||||||||||||||1TZZ2400239|20|VN|BZ50084205|20240827010449||||003|||ECO-221723||||||||||20240827010449|||2435||BZ50084205|P
SHIP|B_FOXVN_BD|20240828104209|HEADER||BCM957454-P425SL2|EA|NICCC|20240827010516|20240827010516|5142048124|||||||||||510|510||5142048124||||||||||||||||D|||||||||||||
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2643007161|10|VN|BZ01025613|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01025613|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031177|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031177|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031178|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031178|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031179|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031179|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031180|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031180|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031181|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031181|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031186|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031186|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031187|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031187|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031188|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031188|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031189|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031189|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031190|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031190|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031191|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031191|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031192|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031192|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031193|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031193|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031195|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031195|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031196|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031196|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031197|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031197|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031198|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031198|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031199|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031199|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031200|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031200|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031201|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031201|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031202|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031202|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031203|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031203|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031204|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031204|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031205|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031205|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031206|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031206|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031207|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031207|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031208|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031208|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031209|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031209|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031210|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031210|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031211|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031211|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031212|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031212|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031213|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031213|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031214|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031214|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031215|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031215|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031216|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031216|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031217|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031217|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031218|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031218|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031219|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031219|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031220|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031220|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031221|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031221|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031222|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031222|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031223|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031223|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031224|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031224|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031225|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031225|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031226|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031226|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031227|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031227|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031228|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031228|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031229|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031229|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031230|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031230|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957454-P425SL2||NICCC|||5142048124||||||||||||||||2639019674|10|VN|BZ01031231|20240827010516||||011|||ECO-189784||||||||||20240827010516|||2435||BZ01031231|P
SHIP|B_FOXVN_BD|20240828104209|HEADER||BCM957504-N1100GD|EA|NICCC|20240827125329|20240827125329|5142048446|||||||||||1800|1800||5142048446||||||||||||||||D|||||||||||||
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400238|20|VN|BZ50083564|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083564|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400238|20|VN|BZ50083569|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083569|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400238|20|VN|BZ50083577|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083577|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400238|20|VN|BZ50083583|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083583|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400238|20|VN|BZ50083588|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083588|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400239|20|VN|BZ50083600|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083600|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400239|20|VN|BZ50083627|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083627|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400239|20|VN|BZ50083630|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083630|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400239|20|VN|BZ50083640|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083640|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400239|20|VN|BZ50083645|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083645|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400239|20|VN|BZ50083653|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083653|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400239|20|VN|BZ50083657|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083657|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400239|20|VN|BZ50083659|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083659|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400239|20|VN|BZ50083681|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083681|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400239|20|VN|BZ50083808|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083808|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400239|20|VN|BZ50083818|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083818|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400239|20|VN|BZ50083826|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083826|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400239|20|VN|BZ50083835|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083835|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400239|20|VN|BZ50083843|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083843|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400239|20|VN|BZ50083855|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083855|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400239|20|VN|BZ50083864|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083864|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400239|20|VN|BZ50083876|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083876|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400239|20|VN|BZ50083881|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083881|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400239|20|VN|BZ50083904|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083904|P
SHIP|B_FOXVN_BD|20240828104209|LOT||BCM957504-N1100GD||NICCC|||5142048446||||||||||||||||1TZZ2400239|20|VN|BZ50083906|20240827125329||||010|||ECO-226451||||||||||20240827125329|||2435||BZ50083906|P
