SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072794|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072794|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072795|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072795|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072796|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072796|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072797|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072797|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072798|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072798|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072799|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072799|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072800|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072800|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072801|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072801|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072803|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072803|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072804|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072804|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072805|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072805|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072806|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072806|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072808|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072808|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072809|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072809|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072810|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072810|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072811|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072811|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072812|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072812|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072813|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072813|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072816|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072816|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072817|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072817|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072818|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072818|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072819|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072819|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072820|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072820|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072821|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072821|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072822|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072822|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072823|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072823|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072824|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072824|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072825|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072825|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072826|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072826|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072827|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072827|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072828|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072828|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072829|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072829|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072830|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072830|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072831|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072831|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072832|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072832|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072833|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072833|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072834|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072834|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072835|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072835|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072836|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072836|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072837|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072837|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072838|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072838|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072839|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072839|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072840|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072840|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072841|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072841|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072842|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072842|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072843|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072843|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072844|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072844|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072845|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072845|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072846|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072846|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072847|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072847|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072848|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072848|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072849|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072849|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072850|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072850|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072851|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072851|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072852|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072852|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072853|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072853|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072854|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072854|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072855|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072855|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072856|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072856|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072857|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072857|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072858|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072858|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072859|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072859|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072860|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072860|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072861|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072861|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072862|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072862|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072864|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072864|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072865|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072865|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072866|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072866|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072867|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072867|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072868|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072868|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072869|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072869|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072870|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072870|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072873|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072873|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072874|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072874|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072875|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072875|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072876|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072876|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072877|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072877|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072878|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072878|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072879|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072879|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072880|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072880|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072881|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072881|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072883|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072883|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072884|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072884|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072885|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072885|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072886|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072886|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072887|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072887|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072888|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072888|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072889|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072889|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072890|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072890|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072891|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072891|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072892|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072892|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072893|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072893|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072894|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072894|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072895|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072895|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072896|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072896|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072897|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072897|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072898|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072898|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072899|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072899|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072900|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072900|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072902|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072902|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072903|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072903|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072904|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072904|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072905|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072905|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072907|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072907|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072908|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072908|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072909|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072909|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072910|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072910|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072961|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072961|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072967|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072967|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414M4142DC||NICCC|||5142061024||||||||||||||||2639024028|10|VN|BZ01072973|20241205170519||||012|||212.0.118.0||||||||||20241205170519|||2449||BZ01072973|P
SHIP|B_FOXVN_BD|20241206085046|HEADER||BCM957508-N2100GD|EA|NICCC|20241205170559|20241205170559|5142061022|||||||||||1500|1500||5142061022||||||||||||||||D|||||||||||||
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957508-N2100GD||NICCC|||5142061022||||||||||||||||1TZZ2400339|10|VN|BZ50132335|20241205170559||||007|||N/A||||||||||20241205170559|||2449||BZ50132335|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957508-N2100GD||NICCC|||5142061022||||||||||||||||1TZZ2400339|10|VN|BZ50132338|20241205170559||||007|||N/A||||||||||20241205170559|||2449||BZ50132338|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957508-N2100GD||NICCC|||5142061022||||||||||||||||1TZZ2400339|10|VN|BZ50132340|20241205170559||||007|||N/A||||||||||20241205170559|||2449||BZ50132340|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957508-N2100GD||NICCC|||5142061022||||||||||||||||1TZZ2400339|10|VN|BZ50132342|20241205170559||||007|||N/A||||||||||20241205170559|||2449||BZ50132342|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957508-N2100GD||NICCC|||5142061022||||||||||||||||1TZZ2400339|10|VN|BZ50132344|20241205170559||||007|||N/A||||||||||20241205170559|||2449||BZ50132344|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957508-N2100GD||NICCC|||5142061022||||||||||||||||1TZZ2400339|10|VN|BZ50132347|20241205170559||||007|||N/A||||||||||20241205170559|||2449||BZ50132347|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957508-N2100GD||NICCC|||5142061022||||||||||||||||1TZZ2400339|10|VN|BZ50132348|20241205170559||||007|||N/A||||||||||20241205170559|||2449||BZ50132348|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957508-N2100GD||NICCC|||5142061022||||||||||||||||1TZZ2400339|10|VN|BZ50132351|20241205170559||||007|||N/A||||||||||20241205170559|||2449||BZ50132351|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957508-N2100GD||NICCC|||5142061022||||||||||||||||1TZZ2400339|10|VN|BZ50132354|20241205170559||||007|||N/A||||||||||20241205170559|||2449||BZ50132354|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957508-N2100GD||NICCC|||5142061022||||||||||||||||1TZZ2400339|10|VN|BZ50132355|20241205170559||||007|||N/A||||||||||20241205170559|||2449||BZ50132355|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957508-N2100GD||NICCC|||5142061022||||||||||||||||1TZZ2400339|10|VN|BZ50132357|20241205170559||||007|||N/A||||||||||20241205170559|||2449||BZ50132357|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957508-N2100GD||NICCC|||5142061022||||||||||||||||1TZZ2400339|10|VN|BZ50132360|20241205170559||||007|||N/A||||||||||20241205170559|||2449||BZ50132360|P
